sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"ABU2360C",TOOLBANK,"23/60MM DISKUS PADLOCK CARDED","23/60MM DISKUS PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,27.2,27.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU2360C.jpg
"ABU2370C",TOOLBANK,"23/70MM DISKUS PADLOCK CARDED","23/70MM DISKUS PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,31.6,31.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU2370C.jpg
"ABU24IB60",TOOLBANK,"24IB/60MM DISKUS PADLOCK","24IB/60MM DISKUS PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,40.4,40.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU24IB60.jpg
"ABU24IB60C",TOOLBANK,"24IB/60MM DISKUS PADLOCK CARDED","24IB/60MM DISKUS PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,42,42,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU24IB60.jpg
"ABU24IB70",TOOLBANK,"24IB/70MM DISKUS PADLOCK","24IB/70MM DISKUS PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,47.33,47.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU24IB60.jpg
"ABU24IB70C",TOOLBANK,"24IB/70MM DISKUS PADLOCK CARDED","24IB/70MM DISKUS PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,48.93,48.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU24IB60.jpg
"ABU2670",TOOLBANK,"26/70MM DISKUS PADLOCK","26/70MM DISKUS PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,49.05,49.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU2670.jpg
"ABU2670C",TOOLBANK,"26/70MM DISKUS PADLOCK CARDED","26/70MM DISKUS PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,50.68,50.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU2670.jpg
"ABU2680C",TOOLBANK,"26/80MM DISKUS PADLOCK CARDED","26/80MM DISKUS PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,61.28,61.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU2670.jpg
"ABU2690",TOOLBANK,"26/90MM DISKUS PADLOCK","26/90MM DISKUS PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,85.75,85.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU2690.jpg
"ABU300100C",TOOLBANK,"300/100 LOCKING BOLT 100MM","300/100 LOCKING BOLT 100MM",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,20.68,20.68,1,https://franciskirk.shop/var/import/images/ABU300100C.jpg
"ABU300120C",TOOLBANK,"300/120 LOCKING BOLT 120MM","300/120 LOCKING BOLT 120MM",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,26.33,26.33,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/ABU300100C.jpg
"ABU3455CSC",TOOLBANK,"34/55MM HARDENED STEEL PADLOCK CLOSE SHACKLE CARDED","34/55MM HARDENED STEEL PADLOCK CLOSE SHACKLE CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,110.33,110.33,1,https://franciskirk.shop/var/import/images/ABU3455CSC.jpg
"ABU3755C",TOOLBANK,"37/55MM GRANIT PLUS PADLOCK CARDED","37/55MM GRANIT PLUS PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,127.38,127.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU3755.jpg
"ABU3755RK",TOOLBANK,"37RK/55MM GRANIT PLUS PADLOCK","37RK/55MM GRANIT PLUS PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,144.5,144.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU3755RK.jpg
"ABU3760CSC",TOOLBANK,"37/60MM GRANIT PLUS CLOSE SHACKLE PADLOCK CARDED","37/60MM GRANIT PLUS CLOSE SHACKLE PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,160.38,160.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU3760CSC.jpg
"ABU3760RK",TOOLBANK,"37RK/60MM GRANIT PLUS CLOSE SHACKLE PADLOCK","37RK/60MM GRANIT PLUS CLOSE SHACKLE PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,177.18,177.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU3760RK.jpg
"ABU3770C",TOOLBANK,"37RK/70MM GRANIT PLUS PADLOCK CARDED","37RK/70MM GRANIT PLUS PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,189.1,189.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU3770C.jpg
"ABU3780CSC",TOOLBANK,"37RK/80MM GRANIT PLUS PADLOCK CLOSE SHACKLE CARDED","37RK/80MM GRANIT PLUS PADLOCK CLOSE SHACKLE CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,214.88,214.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU3780CS.jpg
"ABU37ST55",TOOLBANK,"37ST/55MM GRANIT STAINLESS STEEL PADLOCK","37ST/55MM GRANIT STAINLESS STEEL PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,162.4,162.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU37ST55.jpg
"ABU4130",TOOLBANK,"41/30MM ETERNA LAMINATED PADLOCK","41/30MM ETERNA LAMINATED PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,14.58,14.58,1,https://franciskirk.shop/var/import/images/ABU4130.jpg
"ABU4130C",TOOLBANK,"41/30MM ETERNA LAMINATED PADLOCK CARDED","41/30MM ETERNA LAMINATED PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,16.05,16.05,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/ABU4130.jpg
"ABU4140",TOOLBANK,"41/40MM ETERNA LAMINATED PADLOCK","41/40MM ETERNA LAMINATED PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,17.73,17.73,1,https://franciskirk.shop/var/import/images/ABU4140.jpg
"ABU4140C",TOOLBANK,"41/40MM ETERNA LAMINATED PADLOCK CARDED","41/40MM ETERNA LAMINATED PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,19.13,19.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/ABU4140.jpg
"ABU4140LSC",TOOLBANK,"41/HB40MM ETERNA LAMINATED PADLOCK 50MM LONG SHACKLE CARDED","41/HB40MM ETERNA LAMINATED PADLOCK 50MM LONG SHACKLE CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,22.13,22.13,1,https://franciskirk.shop/var/import/images/ABU4140LSC.jpg
"ABU4140TC",TOOLBANK,"41/40MM ETERNA LAMINATED PADLOCK TWIN PACK","41/40MM ETERNA LAMINATED PADLOCK TWIN PACK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,36.08,36.08,1,https://franciskirk.shop/var/import/images/ABU4140TC.jpg
"ABU4145C",TOOLBANK,"41/45MM ETERNA LAMINATED PADLOCK CARDED","41/45MM ETERNA LAMINATED PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,21.63,21.63,1,https://franciskirk.shop/var/import/images/ABU4145C.jpg
"ABU4150",TOOLBANK,"41/50MM ETERNA LAMINATED PADLOCK","41/50MM ETERNA LAMINATED PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,22.45,22.45,1,https://franciskirk.shop/var/import/images/ABU4150.jpg
"ABU4150C",TOOLBANK,"41/50MM ETERNA LAMINATED PADLOCK CARDED","41/50MM ETERNA LAMINATED PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,23.95,23.95,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/ABU4150.jpg
"ABU4150LS125",TOOLBANK,"41/HB50MM ETERNA LAMINATED PADLOCK 125MM LONG SHACKLE","41/HB50MM ETERNA LAMINATED PADLOCK 125MM LONG SHACKLE",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,32.03,32.03,1,https://franciskirk.shop/var/import/images/ABU4150LS125.jpg
"ABU4150LS50",TOOLBANK,"41/HB50MM ETERNA LAMINATED PADLOCK 50MM LONG SHACKLE","41/HB50MM ETERNA LAMINATED PADLOCK 50MM LONG SHACKLE",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,26.13,26.13,1,https://franciskirk.shop/var/import/images/ABU4150LS50.jpg
"ABU540C",TOOLBANK,"40MM SILVER ROCK 5 PADLOCK","40MM SILVER ROCK 5 PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,18.1,18.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU540C.jpg
"ABU540LS40C",TOOLBANK,"40MM SILVER ROCK 5 PADLOCK LONG SHACKLE 40MM","40MM SILVER ROCK 5 PADLOCK LONG SHACKLE 40MM",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,16.83,16.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU540LS40C.jpg
"ABU540LS63C",TOOLBANK,"40MM SILVER ROCK 5 PADLOCK LONG SHACKLE 63MM","40MM SILVER ROCK 5 PADLOCK LONG SHACKLE 63MM",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,17.35,17.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU540LS63C.jpg
"ABU540TC",TOOLBANK,"40MM SILVER ROCK 5 PADLOCK TWIN PACK","40MM SILVER ROCK 5 PADLOCK TWIN PACK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,33.68,33.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU540TC.jpg
"ABU545C",TOOLBANK,"45MM SILVER ROCK 5 PADLOCK","45MM SILVER ROCK 5 PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,22.95,22.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU545C.jpg
"ABU54TI30C",TOOLBANK,"54TI/30MM TITALIUM PADLOCK CARDED","54TI/30MM TITALIUM PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,8.28,8.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU54TI30.jpg
"ABU54TI35C",TOOLBANK,"54TI/35MM TITALIUM PADLOCK CARDED","54TI/35MM TITALIUM PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,9.08,9.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU54TI35C.jpg
"ABU54TI4063C",TOOLBANK,"54TI/40MM TITALIUM PADLOCK 63MM LONG SHACKLE CARDED","54TI/40MM TITALIUM PADLOCK 63MM LONG SHACKLE CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,12.43,12.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU64TI3060.jpg
"ABU54TI40C",TOOLBANK,"54TI/40MM TITALIUM PADLOCK CARDED","54TI/40MM TITALIUM PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,10.7,10.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU54TI40.jpg
"ABU54TI40TC",TOOLBANK,"54TI/40MM TITALIUM PADLOCK TWIN PACK CARDED","54TI/40MM TITALIUM PADLOCK TWIN PACK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,21.13,21.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU54TI40.jpg
"ABU54TI40TRI",TOOLBANK,"54TI/40MM TITALIUM PADLOCK TRIPLE PACK","54TI/40MM TITALIUM PADLOCK TRIPLE PACK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,30.75,30.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU54TI40.jpg
"ABU54TI50C",TOOLBANK,"54TI/50MM TITALIUM PADLOCK CARDED","54TI/50MM TITALIUM PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,16.73,16.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU54TI40.jpg
"ABU550C",TOOLBANK,"50MM SILVER ROCK 5 PADLOCK","50MM SILVER ROCK 5 PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,27.85,27.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU550C.jpg
"ABU550LS80C",TOOLBANK,"50MM SILVER ROCK 5 PADLOCK LONG SHACKLE 80MM","50MM SILVER ROCK 5 PADLOCK LONG SHACKLE 80MM",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,26.93,26.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU550C.jpg
"ABU550TC",TOOLBANK,"50MM SILVER ROCK 5 PADLOCK TWIN PACK","50MM SILVER ROCK 5 PADLOCK TWIN PACK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,52.65,52.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU550C.jpg
"ABU5525",TOOLBANK,"55/25MM BRASS PADLOCK","55/25MM BRASS PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,9.08,9.08,1,https://franciskirk.shop/var/import/images/ABU5525.jpg
"ABU5525C",TOOLBANK,"55/25MM BRASS PADLOCK CARDED","55/25MM BRASS PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,9.98,9.98,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/ABU5525.jpg
"ABU5530",TOOLBANK,"55/30MM BRASS PADLOCK","55/30MM BRASS PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,10.03,10.03,1,https://franciskirk.shop/var/import/images/ABU5530.jpg
"ABU5530C",TOOLBANK,"55/30MM BRASS PADLOCK CARDED","55/30MM BRASS PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,11.05,11.05,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/ABU5530.jpg
"ABU5540",TOOLBANK,"55/40MM BRASS PADLOCK","55/40MM BRASS PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,12.28,12.28,1,https://franciskirk.shop/var/import/images/ABU5540.jpg
"ABU5540C",TOOLBANK,"55/40MM BRASS PADLOCK CARDED","55/40MM BRASS PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,13.53,13.53,1,https://franciskirk.shop/var/import/images/ABU5540C.jpg
"ABU5540LS63",TOOLBANK,"55/40MM BRASS PADLOCK 63MM LONG SHACKLE","55/40MM BRASS PADLOCK 63MM LONG SHACKLE",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,14.45,14.45,1,https://franciskirk.shop/var/import/images/ABU5540LS63.jpg
"ABU5540LS63C",TOOLBANK,"55/40MM BRASS PADLOCK 63MM LONG SHACKLE CARDED","55/40MM BRASS PADLOCK 63MM LONG SHACKLE CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,15.88,15.88,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/ABU5540LS63.jpg
"ABU5540QPK",TOOLBANK,"55/40MM BRASS PADLOCK QUAD PACK","55/40MM BRASS PADLOCK QUAD PACK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,48.88,48.88,1,https://franciskirk.shop/var/import/images/ABU5540QPK.jpg
"ABU5540TC",TOOLBANK,"55/40MM BRASS PADLOCKS TWIN PACK","55/40MM BRASS PADLOCKS TWIN PACK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,25.3,25.3,1,https://franciskirk.shop/var/import/images/ABU5540TC.jpg
"ABU5550",TOOLBANK,"55/50MM BRASS PADLOCK","55/50MM BRASS PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,19.3,19.3,1,https://franciskirk.shop/var/import/images/ABU5550.jpg
"ABU5550C",TOOLBANK,"55/50MM BRASS PADLOCK CARDED","55/50MM BRASS PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,21.23,21.23,1,https://franciskirk.shop/var/import/images/ABU5550C.jpg
"ABU555C",TOOLBANK,"55MM SILVER ROCK 5 PADLOCK","55MM SILVER ROCK 5 PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,39.2,39.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU550C.jpg
"ABU5560",TOOLBANK,"55/60MM BRASS PADLOCK","55/60MM BRASS PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,23.28,23.28,1,https://franciskirk.shop/var/import/images/ABU5560.jpg
"ABU5560C",TOOLBANK,"55/60MM BRASS PADLOCK CARDED","55/60MM BRASS PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,25.6,25.6,1,https://franciskirk.shop/var/import/images/ABU5560C.jpg
"ABU64TI20",TOOLBANK,"64TI/20MM TITALIUM PADLOCK","64TI/20MM TITALIUM PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,6.4,6.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU64TI20.jpg
"ABU64TI20C",TOOLBANK,"64TI/20MM TITALIUM PADLOCK CARDED","64TI/20MM TITALIUM PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,7.03,7.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU64TI20.jpg
"ABU64TI20TC",TOOLBANK,"64TI/20MM TITALIUM PADLOCK CARDED TWIN PACK","64TI/20MM TITALIUM PADLOCK CARDED TWIN PACK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,11.83,11.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU64TI20.jpg
"ABU64TI25",TOOLBANK,"64TI/25MM TITALIUM PADLOCK","64TI/25MM TITALIUM PADLOCK",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,7.2,7.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU64TI20.jpg
"ABU64TI25C",TOOLBANK,"64TI/25MM TITALIUM PADLOCK CARDED","64TI/25MM TITALIUM PADLOCK CARDED",,,,,,,,1,,1,ABUS MECHANICAL,,,,,"TOOLS/PADLOCKS, DOOR LOCKS & SECURITY/PADLOCKS AND HASP & STAPLES/ABUS PADLOCKS",1,7.93,7.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ABU64TI20.jpg
